timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
10,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,53692,52904,60241,58419,44712,38444,30010,26551,26375,26982,1125,49602,55591,36583,34834,45621,29748,28171,28820,26375
11,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,1320,72455,62292,58419,48503,40409,27799,26551,28590,26982,14033,60713,43741,56825,34834,45621,29748,28171,28820,26375
12,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,26568,72411,65304,58419,48277,40409,27799,27977,28590,26982,11644,60136,41735,56825,34834,47538,27798,28171,28820,26375
13,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,1787,83028,56199,58419,48277,40409,27799,27977,28590,26982,21978,63333,40330,56825,34834,47538,27798,28171,28820,26375
14,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,57866,69715,55358,63153,38986,27799,27977,28590,26982,1551,33402,53904,40913,28917,37869,44506,27798,28171,28820,26375
15,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,5000,78973,64285,57433,42572,40406,27977,30017,26982,1551,19089,65395,34681,62923,28917,41227,34139,27798,28344,27399
16,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,31872,80660,59800,50362,48319,40614,30017,26982,1551,26429,17396,41859,60966,29681,34851,32257,30836,34139,27798,29008
17,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,5000,92625,50144,53428,48319,40334,27802,26375,3629,26429,21912,44999,59012,56904,41189,35294,27801,28034,26375,32314
18,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,1125,93986,47868,49364,40087,49748,29647,27802,26375,3629,21564,41765,84117,41948,31954,38732,28034,26375,31768,32896
19,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,92798,47693,52428,37021,49748,29647,27802,26375,3345,26713,33452,41116,72877,41189,31954,38732,28034,26375,31768,32896
20,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,1125,70809,59425,52426,42572,44191,29647,27802,26375,3345,24188,63053,35157,41476,35144,38732,28034,26375,31768,32896
21,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,66960,65053,53542,52333,40190,38447,29762,29910,27802,26375,20636,61356,32730,35688,37032,30346,33194,29342,26375,30080
22,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,1125,67857,72462,59190,44007,38551,29743,27803,29910,27802,9697,65779,34110,63513,35088,32283,33367,29342,26375,30080
23,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,1125,62724,64078,68911,42793,36700,29743,27803,29809,28085,21479,55334,34873,63039,38120,32283,31280,29342,26375,30080
24,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,2993,66519,70967,53115,48224,39505,37459,27800,30009,27803,11388,61240,49651,29697,35387,41139,27798,29845,26375,30260
25,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,1125,67342,67069,53897,42524,45973,25797,37459,27800,30009,29943,54345,34113,62986,38315,38175,31266,26375,30260,26375
26,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,47120,43865,57382,50597,45577,35651,25521,35836,27800,27801,40270,37156,64958,41052,42566,41602,27795,26475,26375,32050
27,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,62405,43449,64774,46107,42666,41475,32084,25521,35836,27800,37432,48443,39840,61528,42352,27795,27893,26375,32050,591
28,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,1320,60599,47903,54776,35065,47133,29766,29911,25521,35836,3781,66781,41017,44941,38454,38150,27893,29956,28562,591
29,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,60640,67370,60328,39284,38112,35726,27794,31834,25521,27336,38996,51744,42099,38539,35030,38245,33262,26475,591,30181
30,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,1319,65129,70505,55301,38100,29556,37561,27794,29994,25521,23627,58408,41340,53432,37199,38245,31098,26475,591,30181
31,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,0.0959,50003,46188,78437,57851,32596,33156,29627,27794,29994,25521,44059,38414,36120,38046,41217,35740,26475,3876,26632,1125
32,0.0949,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,0.0959,26568,59463,66503,59569,51162,30966,29990,29627,27794,29994,23062,57592,35539,53266,41217,37904,26475,1716,26632,1125
33,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,0.0959,55014,67789,60339,51162,40334,28011,29627,27794,29994,25521,19216,60414,34624,49484,44230,33792,28415,3130,26632,3280
34,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,1125,54914,71994,62704,56460,40347,28213,27794,29994,25521,12085,65672,44284,52315,35030,47561,31267,26475,5290,26632
35,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,1259,67161,64618,53928,54051,46622,27794,29994,26646,26193,11221,61043,43078,82282,29434,41378,27890,33431,26475,3130
36,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,28370,71455,56431,48998,47335,49957,36022,27794,29994,26646,13663,39695,62072,56350,38046,38196,33431,26475,3130,30128
37,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,28370,81202,56431,50833,45501,49957,36022,27794,29994,26646,10830,39695,62051,56063,38046,38196,35518,26475,3130,30128
38,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,3254,55585,78004,52375,45501,49957,36022,27794,29994,26646,10195,39778,51863,56063,38046,38195,33431,26475,3130,30128
39,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,1456,58036,75256,52375,45501,44553,29753,27794,29994,26646,9700,65319,42987,35192,35030,38195,33431,26475,3130,30128
40,0.0948,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,134,57277,76752,50540,45501,44682,29753,27794,29994,26646,11556,68168,46904,32453,35030,38195,33431,26475,3130,30128
41,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,55094,66760,54868,70591,45612,38380,27795,26646,28397,26375,46896,54792,43599,66526,29434,29923,27889,33431,26475,3130
42,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,3248,72376,58231,49868,57098,47029,27794,27795,26646,28397,9018,40267,65196,66998,29434,38349,27889,33431,26475,3130
43,0.0947,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,56,72715,59025,49868,57098,47029,27794,27795,26646,28397,19852,42415,62223,69260,29434,38349,27889,33431,26475,3130
44,0.0946,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,1125,75689,56503,65204,48757,40765,27795,26646,28397,26375,16745,42241,64619,57573,44152,32783,28025,27889,33431,26475
45,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,2656,73896,57706,61921,48187,40351,26646,29535,26375,26375,16756,40982,65510,35356,36312,44487,28502,30194,27889,29681
46,0.0945,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,1125,62221,59728,61921,48187,40351,26646,29535,26375,26375,19468,40982,65339,59619,34800,44487,28502,30194,27889,29681
47,0.0944,0.0943,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,0.0954,1321,54237,62484,60248,42514,39263,27331,26375,28583,26657,19664,41514,41698,56829,59619,36453,36069,28502,29961,26475
48,0.0942,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,0.0952,0.0953,45277,46748,60786,58221,44044,38426,27798,26657,28380,1731,27076,34381,64595,62250,42419,39268,28028,27794,31932,28544
49,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,1125,55605,47839,37535,37621,29750,27799,28380,1125,26658,10425,42091,57302,42488,34837,38043,35783,28890,28028,26375
50,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,35596,52892,60143,53265,42577,40417,26167,1125,28876,26375,1125,35065,39938,61033,35068,36263,31495,33857,28890,26375
51,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,53994,59919,59797,37026,45973,26167,2552,28876,26375,1787,18623,54971,62199,63995,35068,39684,28033,33857,28890,26375
52,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,50803,58793,58265,52283,45973,29363,2552,28876,26375,1787,27399,45293,63269,69193,42925,38167,28033,27519,28890,26375
53,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0929,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,50314,60642,58592,53760,36868,2552,30305,26375,1787,26802,17387,39913,76712,34860,63221,46065,27801,28033,27519,30774
54,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,47312,41511,59855,60125,48311,31306,2552,30305,26375,1787,52583,61763,40821,35126,46155,28347,28033,27519,30228,29877
55,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,29000,44704,60158,61249,48311,31306,2552,30305,26375,1787,1672,52669,70374,40629,35126,47583,28347,28033,27519,29681
56,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,35195,44704,60158,61425,49740,31306,2552,30305,26375,1787,3774,52669,70864,40629,35126,47583,28347,28033,27519,29681
57,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,40620,40468,66372,61249,48311,29363,2552,30022,26375,44488,612,52668,55603,39860,38166,42613,28347,28033,26096,31768
58,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,1125,52715,64518,60823,48311,29363,2552,30022,26375,2071,4546,65209,47135,34860,38166,42614,28347,28033,26096,31768
59,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,1594,48989,52601,62718,54712,53379,33515,26167,2552,30022,64702,47819,43166,68248,35400,36513,27525,31768,26375,28548
60,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,1594,49086,55902,59567,40415,50313,33515,26167,2552,30022,49443,38474,40413,70999,36826,36513,27525,31768,26375,28548
61,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,4256,50478,59527,58788,48886,44168,26167,2552,30022,26375,12976,42747,34209,35126,70999,36826,28033,27525,31768,26375
62,0.0941,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,0.0951,2719,50660,47545,42110,43011,51953,35458,26167,2552,30022,56091,59601,38937,68271,38733,36499,27525,33946,26375,29877
63,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,1125,48973,48745,59191,43335,51689,26167,2552,30022,26375,32570,91911,34878,44019,44223,38732,28033,27525,33946,26375
64,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,3019,47333,59173,64622,48311,39230,2552,30022,26375,1463,8546,32626,56303,35625,38167,44522,28348,28033,26096,33946
65,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,3019,47333,58992,61555,51381,39230,2552,30022,26375,1463,8546,44741,42325,64104,35126,44522,28348,28033,26096,33946
66,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0929,0.0939,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,1125,51193,57929,65862,39914,20748,27804,26375,3686,26375,15902,34314,65697,36924,60296,38457,27803,33741,27800,26096
67,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,1125,49274,44390,61111,48205,45476,15180,27804,26375,3402,42558,36552,58181,60296,38457,36301,33741,27800,26096,32056
68,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,1125,53154,51139,58288,43347,51381,26167,4480,27804,26375,33273,63568,66380,35084,36819,42052,27800,26096,32056,26375
69,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,49742,40631,58087,61108,48311,36835,4480,30022,26375,1179,1448,65286,67396,66378,35084,38246,33568,27800,26096,32056
70,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,1323,42151,58087,58228,51381,36835,4480,30022,26375,1179,20978,74396,44736,66378,35084,38246,33568,27800,26096,32056
71,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0929,0.0939,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,2784,52624,61537,68931,42397,15185,27804,26375,3402,26375,8755,48669,34681,65286,38078,38446,27802,33568,26375,26096
72,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0929,0.0939,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,1125,49420,61546,65861,46096,20730,31007,26375,3402,26375,34779,73861,40938,67551,35034,38446,27802,33568,26375,26096
73,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0929,0.0928,0.0939,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,47205,49477,54700,48688,29413,32971,26375,3402,26375,52522,33134,70900,40938,67551,37341,36544,27802,33195,26375,26096
74,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0929,0.0939,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,1125,50160,44417,54700,36835,33920,32971,26375,3402,26375,40046,50229,40938,49860,37341,36544,27802,33195,26375,26096
75,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,891,53014,52984,58388,42963,46900,10869,30022,26375,1179,35233,30902,47781,36176,35115,32292,33195,26375,26096,32056
76,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,1125,51088,52827,58388,46033,42397,10869,30022,26375,1179,63036,28544,45323,38451,35402,32292,33195,26375,26096,32056
77,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,1125,51345,55488,57657,46033,42397,10869,30022,26375,1179,60483,51401,45323,38451,36544,32292,33195,26375,26096,32056
78,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,1125,51345,55488,55801,46033,42397,10869,30022,26375,1179,60483,53039,45323,38451,36544,32292,33195,26375,26096,32056
79,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.094,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,38525,54076,56320,38913,51589,26167,10869,30022,26375,1179,1125,62438,62397,39232,35115,38215,41684,27804,26096,32056
80,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,50526,54093,56320,54312,51589,28147,8886,30022,26375,1179,62438,62407,39236,35115,34873,43624,27804,26096,32056,26375
81,0.094,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,1125,52221,52397,56320,38913,53016,28147,8886,30022,26375,36749,61914,39216,35115,34873,43624,27804,26096,32056,26375
82,0.0939,0.0938,0.0937,0.0936,0.0935,0.0934,0.0933,0.0932,0.0931,0.093,0.0941,0.0942,0.0943,0.0944,0.0945,0.0946,0.0947,0.0948,0.0949,0.095,43507,40699,56320,62331,48519,38815,8886,30022,26375,1179,39300,58422,36172,38156,36301,43624,27804,26096,32056,26375
