timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
17,0.1077,0.1076,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,0.1087,0.1088,21287,17923,38484,92326,42492,15074,13825,14060,15012,14210,802,13825,24273,17386,13825,17815,24720,21447,18417,16930
18,0.1076,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,0.1087,6486,17952,33210,62883,75679,13825,13876,14009,15012,31673,9118,16728,20364,17708,17386,17679,16732,24578,21447,18417
19,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,5936,25098,49924,62718,77961,13876,14009,15014,31673,23443,8156,18522,17461,13825,17708,21240,16599,16732,24578,21447
20,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,8387,18698,18325,76256,81520,17115,13825,14226,1373,15402,8621,19599,20944,13825,17679,17386,24798,16732,16596,21447
21,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,4692,18913,32816,79690,22834,13825,13825,13825,24887,50386,8413,18550,17012,14192,14240,21562,20164,24800,16732,16596
22,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,1351,16724,29677,70845,47241,13876,13825,13825,15198,23512,918,19626,18032,20019,14240,21562,20163,24800,16732,16596
23,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,1351,16724,33886,66537,49386,13876,13825,13825,15198,23512,7220,21279,16946,14240,21562,20163,24800,16732,16596,21447
24,0.1076,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,0.1087,2312,20420,38115,73311,81572,13825,13876,13825,15196,13825,7909,18148,17859,17708,13825,24009,16732,24742,21447,18417
25,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,9876,28192,29920,85029,66391,13876,13825,14009,15015,23512,7252,21771,17211,14241,17708,20457,27227,20286,16596,21447
26,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,24286,35012,42056,37749,67961,13876,13825,14009,15012,23512,7047,13825,20550,14241,21562,16602,30781,16732,16596,21447
27,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,23183,30337,39724,84567,62996,13825,13825,14009,24703,50386,6885,15429,17083,17346,14241,21562,16602,30781,16732,16596
28,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,2496,27341,31917,70327,67961,13876,13825,13825,15199,23512,7826,13825,20122,14241,17708,24010,27227,16732,16596,21447
29,0.1077,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,0.1087,4305,18192,26806,65632,35365,13825,13876,13825,15197,15135,3750,18076,17838,17708,17679,24596,20288,16596,21447,18417
30,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,21799,30011,60835,44928,67970,13876,13825,14010,15014,23512,865,14633,17415,16630,17708,17679,24596,20288,16596,21447
31,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,2110,19167,40433,73385,84572,13876,13825,13825,14010,24703,17298,17047,16837,14241,17708,20457,28150,16732,16596,21447
32,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,3207,27597,31942,67867,65209,13825,13825,13825,15587,50386,16120,17023,14408,20578,18095,24737,16603,16601,16732,16596
33,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,15567,22449,42148,81324,34358,13825,13825,14010,16591,50386,4922,14646,17633,20098,14241,17679,20157,24591,16732,16596
34,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,2682,20299,42141,75872,59635,13876,13825,13825,14010,24617,19029,13825,20525,14457,21562,20157,24585,16732,16596,21447
35,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,11954,27830,33035,62098,50733,13825,13825,14010,16591,50386,2242,14624,20359,17708,14457,17679,16603,28112,16732,16596
36,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,2775,28039,35136,74767,74736,13825,13825,14010,16593,50386,2960,14709,20101,17708,14457,17679,20157,24558,16732,16596
37,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,4659,21970,35345,58205,99324,13825,13825,15692,14239,23091,841,15541,13825,17395,13825,17708,21094,24649,20157,19232
38,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,9948,25713,26014,65310,33584,13825,19948,14054,15199,13825,17633,13825,20128,17708,17679,24657,19247,16742,16603,24083
39,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,2385,22555,14639,86008,17027,19948,14054,14010,15018,18908,3699,14622,17391,16860,21562,13825,24657,19247,16742,16603
40,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,10909,27325,38628,81801,21575,13825,18908,14287,20334,24478,2898,14698,17387,17003,13825,21562,18396,24727,16611,16611
41,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,17766,22293,54642,50524,22074,14102,19137,15030,6335,22217,2908,16466,20499,13825,17679,17708,16624,24652,18396,16616
42,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,2378,38471,54582,44747,17042,13825,18858,14289,20335,54750,6354,13825,17443,17708,17679,16622,18396,24702,16747,16611
43,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,3715,16776,30582,70657,17059,18384,14295,14289,20530,54750,4834,13825,19931,17708,17679,16622,18396,24702,16747,16611
44,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,1860,21491,27065,28980,51540,17057,14295,14102,19324,46757,2826,14590,19739,13825,21562,16622,24701,18396,16616,16747
45,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,3020,28161,27758,65901,33069,13825,14295,14289,19137,16044,3732,17010,14192,17708,17679,26479,16619,16616,16747,16611
46,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,8676,19151,37798,84193,17509,14102,19137,15032,6109,22454,813,16100,17430,17665,17679,17708,16622,24701,18396,16616
47,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,24818,34055,72821,49170,14295,14102,19137,16229,18735,54428,420,15392,19962,14192,13825,21562,20178,24701,16619,16616
48,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,9912,17952,32374,75270,21904,19137,14845,18922,15144,14104,3599,13825,18032,13825,21562,16629,24671,20178,16758,16619
49,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,8865,18181,32925,71258,17541,18670,19282,14845,20119,21961,4967,13825,17430,18341,20527,20181,16624,24952,16619,16616
50,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,6391,17952,33736,91913,17318,19282,19421,14291,23162,14104,3355,14743,20459,13825,22195,14054,24667,20178,16758,16619
51,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,21362,26996,40810,88028,22517,14845,14104,14132,15653,30379,3218,14636,17051,17054,13825,22195,16857,28221,16624,16758
52,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,6331,18247,29224,57780,33603,19282,14845,14291,15144,14452,3558,13825,20491,13825,22195,17608,24667,16624,16758,16988
53,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,6614,18236,27006,57418,17729,19282,14845,14291,15144,15265,3205,13825,20588,13825,22195,16858,28221,16624,16758,16988
54,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,7006,18875,33759,67585,17479,14521,19282,14845,14291,15145,1610,14625,17376,18341,17908,28221,16624,16758,16988,24098
55,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,1922,18801,29223,74654,22501,19422,14104,13945,16356,28750,4127,14636,14998,17062,13825,13825,21145,16858,24667,20178
56,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1052,0.1051,0.1062,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,6692,18487,17952,23502,29731,26260,22803,14316,15880,14111,4808,13825,17431,25969,13825,13825,24609,19266,21267,17262
57,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1052,0.1051,0.1062,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,5989,18487,18767,18922,17077,16031,20662,13825,15464,18773,19005,14320,17398,21842,13825,16643,24609,27398,16686,17262
58,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1052,0.1051,0.1061,0.1062,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,3668,22387,17952,19728,13825,19282,14430,13825,14258,19980,798,14225,17076,18046,17988,13825,16643,29190,22817,16686
59,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1052,0.1051,0.105,0.1061,0.1062,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,3711,17952,18768,22749,35207,13825,14431,13825,20169,49946,13917,17046,18046,13825,17988,24782,21224,20187,19266,16686
60,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1052,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,5897,21855,20127,22969,29710,17079,16031,14430,14013,15031,12022,17008,22209,13825,18406,28353,19266,16686,18891,18383
61,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,3475,18923,18601,23860,32698,13825,13825,16031,14013,15029,6002,14793,21545,17679,13825,21218,22820,24713,18891,18383
62,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,13018,17952,23783,36791,13825,13825,13825,16219,15027,13825,4981,14864,17401,21613,18406,19268,28267,17262,18383,24093
63,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,7211,13825,18190,18751,13825,32711,13825,16031,14013,15031,4791,14591,19827,17679,17759,21220,19266,28267,18891,18383
64,0.1062,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1052,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,10047,18190,18751,18930,17101,13825,16031,14013,15031,21852,14198,17013,20453,13825,17759,21220,22822,24713,17262,18383
65,0.1062,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1052,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,9054,20180,17952,23754,29425,17081,14032,14013,15031,21852,4691,17297,16954,17679,22340,24747,22822,16686,18891,18383
66,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1052,0.1063,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,6157,23298,18994,18930,17042,13825,14032,13825,15218,13825,11596,13825,24330,13825,22340,20196,16635,24769,18891,19983
67,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1054,0.1053,0.1064,0.1065,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,4943,26188,28185,35701,17057,13825,13825,14032,13825,15217,15429,14054,23948,22340,17382,16635,24780,18891,19983,16748
68,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1056,0.1055,0.1066,0.1067,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,9965,19427,28709,41178,22361,13825,14054,14013,13825,15232,13448,13825,24694,25170,13876,17262,27583,18377,7851,13825
69,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1057,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,10682,24206,27038,35191,21122,20465,19171,13825,15436,13825,3428,22766,20063,22246,15210,16748,20503,18307,15454,20811
70,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1068,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,3196,19662,25007,22181,17092,17922,20465,19359,13825,15252,613,3731,15058,26022,19064,17880,21276,18307,21901,20569
71,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.1058,0.1069,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,30178,20474,27618,25404,13825,17922,20465,19359,15021,22113,767,19267,20516,22524,17880,14036,18307,24701,20569,14253
72,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1059,0.107,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,22456,23453,25494,46981,18054,13825,17922,20653,20365,13825,2299,20010,21539,25423,13825,15505,24701,23366,14253,13825
73,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.106,0.1071,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,4071,23717,28456,44185,41591,18054,13825,17922,20652,20419,13177,26468,17209,21820,15641,16625,23366,25144,14336,17206
74,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,879,25338,28254,28054,34321,17048,40920,18054,14012,19115,1249,23486,19682,15641,21613,18515,24661,17129,22057,16204
75,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,3079,4491,27450,24531,18267,33134,40920,18054,14012,17922,17657,22010,16704,23266,17759,18515,25020,17129,23686,15845
76,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1072,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,1392,25647,27450,28511,33988,17102,41149,18054,14012,19115,3129,14757,25044,19619,21613,18515,25020,17129,23686,15845
77,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,5065,24882,27450,24516,18267,17102,41149,18054,14012,19115,30583,17026,23840,17759,15718,25020,17129,23686,15845,369
78,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,2798,811,18195,18757,13825,17092,13825,32745,13825,15204,12498,18406,26867,17965,15718,17040,17129,33029,15845,15823
79,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,3823,17952,27405,52832,32746,13825,13825,32745,15203,13825,11730,20025,29949,15718,14243,17129,33029,18631,15823,18584
80,0.1075,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1076,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,0.1086,2221,19074,23137,61755,72431,13825,13825,13825,14012,15012,2922,21598,18236,23232,22485,24982,23435,1629,13825,1020
81,0.1074,0.1073,0.1072,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,0.1083,0.1084,0.1085,6710,16163,29718,65049,39950,13825,13825,13825,15851,32745,8586,17385,19403,18565,24455,18625,24982,23435,1629,13825
82,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1061,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,22766,18753,17952,21219,13825,33397,14012,13825,53696,13825,17498,18773,20944,14029,13825,26133,20416,32352,18625,22070
83,0.1071,0.107,0.1069,0.1068,0.1067,0.1066,0.1065,0.1064,0.1063,0.1062,0.1073,0.1074,0.1075,0.1076,0.1077,0.1078,0.1079,0.108,0.1081,0.1082,6563,17952,27650,56038,33428,13825,32745,14012,15672,58309,4494,14630,25604,17963,17679,18632,20416,32352,18625,22070
