timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
11,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.00106,0.001059,0.00107,0.001071,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,851404,1375782,1078401,2467592,2534704,1020005,472494,656036,290832,656036,221554,480976,1048347,430365,1305434,732845,2063468,550182,791133,101250
12,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.00106,0.001059,0.00107,0.001071,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,861502,1375782,865466,2297262,2088693,1020005,472494,656036,290832,656036,227387,480976,1048347,430365,1305434,732845,2064077,550182,791133,101250
13,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.00106,0.00107,0.001071,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,101250,1039254,1402420,839144,2297262,2038483,1020005,527028,656036,290832,89100,474481,1054869,430365,1305434,732845,2064077,550182,791133,101250
14,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,298480,821646,1513356,1189756,1972236,1388335,1836537,495016,884622,344569,664208,869379,759192,1066039,616918,791133,1097424,401249,656036,376843
15,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,304964,821688,1513356,1058767,1915795,2063042,1407322,407801,884622,344569,733775,469483,1159192,1066039,550182,857222,1097424,401249,656036,376843
16,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,353461,1340427,1397677,1989639,2509293,1414010,578057,884622,344569,656036,719224,463535,1043695,1132845,1066039,1299170,791133,101250,715576,656036
17,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,978076,755105,1898260,1795438,2912513,468232,1432086,407801,884622,344569,259964,469485,1159411,1066039,301762,791133,1099238,715576,656036,223280
18,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,120141,712053,1459316,1134212,1936639,2054072,1310427,407801,884622,344569,211383,456776,469485,1159411,1066039,301762,791133,1099238,715576,656036
19,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,120141,712053,1459316,1134212,1950806,2039892,1310427,407801,884622,344569,211383,456403,469485,1159411,1066039,301762,791133,1099238,715576,656036
20,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,120141,712053,1459316,912258,1950806,2039892,1363245,352571,884622,344569,429822,456403,469485,1159411,1066039,301762,1788308,101250,715576,656036
21,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,101250,860772,732239,1706963,1580112,2501543,568299,1207452,352571,884622,429822,462875,1165940,1066039,301762,791133,101250,1711436,656036,223280
22,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,101250,841881,1676841,3851110,1408548,2287099,694414,708854,290123,884622,429822,462875,915966,811846,235855,1259272,513442,1397109,656036,223280
23,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,120141,841881,1206504,4069008,1576155,2296268,694414,708854,290123,884622,101250,794457,915966,811846,235855,1259272,513442,1397109,656036,223280
24,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,841886,737458,1824434,2185741,4388427,919944,892038,464519,708854,290123,773821,816589,261981,1193681,578847,534762,1650787,101250,1084934,222815
25,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,101250,1224956,1130129,1429899,1515836,4353699,919944,892038,464519,708854,99999,602300,242384,1064917,787799,600806,800885,1375366,1084934,222815
26,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,312318,1092139,1130129,977422,1536885,4353699,964937,825213,464519,708854,201249,423160,242384,664917,1187799,600806,800885,1375366,770607,222815
27,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,31928,1092139,1130129,1436182,1536885,4378962,964937,825213,464519,708854,393585,409964,823308,1038895,787799,600806,656036,1375366,770607,222815
28,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,280390,710067,1863019,2163584,4418216,776768,876648,464519,708854,290123,725031,416548,816779,1038895,787799,600806,1596588,381679,770607,222815
29,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,101250,1026633,729653,1836182,1536885,4362553,964849,876648,464519,708854,193548,602300,823409,1038895,787799,600806,803732,1372236,770607,222815
30,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,101250,981788,703528,1862959,1536885,4294454,964849,876648,464519,708854,385884,416541,816779,1038895,787799,600806,803732,1372236,770607,222815
31,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,101250,1246167,1177453,1436182,1536885,4244833,964849,876648,464519,708854,385884,416541,816779,1038895,787799,600806,803732,1372236,656036,222815
32,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,101250,1249721,1177453,1436182,1536885,2491014,964849,876648,350096,708854,323776,409964,797320,665243,1187799,600806,656036,1372284,656036,222815
33,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,101250,972228,750861,1862298,1536885,2491014,964849,876648,350096,708854,314474,416470,817385,1038895,787799,600806,656036,1372284,656036,222815
34,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,101250,757491,1436182,2378944,1391681,1702234,993785,350096,656036,290123,284222,463077,436381,1190641,638895,854020,1525817,656036,381679,656036
35,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,257517,1233174,1253324,2544443,2363460,993785,483738,656036,290123,844997,101250,513131,463077,836381,790641,638895,854020,1525817,656036,381679
36,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,350800,1245823,1253324,2051940,2363460,1447472,483738,656036,329711,844997,101250,513131,463077,836381,790641,638895,854020,1525817,656036,381679
37,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,350800,1245823,1498691,2799196,1371882,1447472,480335,656036,329711,844997,101250,513131,463077,836381,790641,638895,854020,1527773,656036,381679
38,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,280390,849946,2232941,1923158,2426338,546411,790058,329711,844997,290035,464494,506469,1037430,809964,790641,705607,1068228,1527773,656036,101250
39,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,280390,849946,1787980,2368535,2426338,546411,790058,329711,844997,290035,101250,464494,506469,1037430,809964,790641,1699986,1068228,534762,656036
40,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,574629,1718735,2725508,2426338,291903,855930,329711,844997,290035,656036,429315,457893,526073,1411288,409964,855626,1633274,1068228,534762,656036
41,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.00106,0.001071,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,861809,1277370,2799789,2417315,790058,526781,976052,290035,695736,101250,712593,422765,1032202,899935,1413836,297442,790641,1095629,936465,715576
42,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.00106,0.001059,0.001058,0.001068,0.001069,0.00107,0.001071,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,432393,1678385,659315,804993,1784318,895801,919710,290035,656036,101250,3872,426399,408505,882885,970905,290365,301219,2078566,230824,790641
43,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,754409,1264053,1090271,1277857,1528383,1908540,1042726,851424,656036,290388,280390,833505,1489491,230824,808848,304582,794601,1712443,777154,101250
44,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,1009056,690271,1409847,1305232,2801808,1042726,851424,656036,290388,695736,280390,452862,839839,1483011,230824,808848,1300870,794601,715576,777154
45,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,261083,681590,1263375,1446978,1966780,1267978,579226,976105,763236,656036,1325968,1168295,435696,790641,726472,794601,1847991,796490,101250,813557
46,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,101250,681468,1281812,1420363,2963535,271978,579226,976105,763236,656036,101250,1026897,1122835,435696,790641,726472,794601,1849259,796490,101250
47,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,443085,674885,1428775,1259095,3036734,271978,579226,976105,763236,656036,1103465,1281706,442092,790641,726472,794601,891052,1793695,101250,889461
48,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,674885,1008929,1297887,2775508,271978,1666886,997292,763236,656036,290388,723965,1045873,1483122,409964,790641,726472,1793246,891052,796490,101250
49,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,287008,1002394,1297887,2775508,271978,1700177,997292,763236,656036,290388,101250,708269,808010,1483122,409964,1104968,726472,794601,1575620,796490
50,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,768419,1002394,1093580,1778753,1293505,1700177,997292,763236,656036,290388,725563,987089,1483122,409964,1104968,726472,794601,1575620,796490,101250
51,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,458653,1002394,1093211,2778053,294376,1700177,997292,763236,656036,290388,615521,987089,1483122,409964,1104968,726472,1793875,576725,796490,101250
52,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,101250,757868,1741348,2359898,2778053,294376,1689886,997292,763236,656036,280390,1184672,1483122,409964,1104968,726472,1793875,576725,796490,101250
53,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,757868,1714679,2339496,1778753,1391715,1689886,997292,763236,656036,290388,623434,987089,1483122,409964,1104968,726472,1793875,576725,796490,101250
54,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,280390,1721326,2668488,1778753,1391715,1675704,1011489,763236,656036,290388,101250,623434,987089,1483122,409964,1104968,726472,1795487,576725,796490
55,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.001071,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,835176,783370,1629532,751248,1975908,1458269,789098,656036,290388,695736,101250,491444,630047,1162114,1458964,428171,1170521,241345,1795487,576725
56,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001062,0.001061,0.001071,0.001072,0.001073,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,280390,783370,930437,991854,2892143,1458269,924494,656036,290388,695736,101250,689027,832464,1316900,1458964,428171,1170521,241345,1795487,576725
57,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001064,0.001063,0.001074,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,596732,939024,1027211,995174,2776873,271978,1268915,1011489,723648,656036,660741,1462780,435541,1104968,725712,794601,576725,1654783,101250,887755
58,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,0.001085,615632,866222,1462829,1779004,2600002,230429,795148,418862,410825,880205,535148,1048886,445779,794601,537724,986768,503798,1806281,101250,774344
59,0.001076,0.001075,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,0.001085,0.001087,0.001088,323660,647216,984109,1371091,2900791,253021,1518224,289156,729235,289507,779230,680710,1361667,367156,756926,943353,1098677,761236,101250,933871
60,0.001076,0.001075,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,0.001085,0.001086,0.001087,444453,713352,984109,1458260,3560298,253021,858233,289156,729235,289507,131983,898552,610814,371757,372585,1401600,101250,1932051,101250,204171
61,0.001078,0.001077,0.001076,0.001075,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.00108,0.001081,0.001082,0.001083,0.001084,0.001085,0.001086,0.001087,0.001088,0.001089,975291,809627,1724947,2197402,1933157,496583,852712,440405,656036,289156,394366,1464796,360043,812226,272686,1122423,259278,503798,1691001,1555733
62,0.001077,0.001076,0.001075,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,0.001085,0.001086,0.001087,0.001088,1982058,1307620,1435005,4014512,236828,856132,487806,785078,289156,675643,356574,1826808,458770,378794,789663,733306,1065723,1099093,101250,694751
63,0.001074,0.001073,0.001072,0.001071,0.00107,0.001069,0.001068,0.001067,0.001066,0.001065,0.001075,0.001076,0.001077,0.001078,0.001079,0.00108,0.001081,0.001082,0.001083,0.001084,101250,739731,1367254,3866530,2804027,268325,877334,308484,369781,656036,179140,1403940,697846,730303,968505,991691,807328,1298296,828556,101250
64,0.001051,0.00105,0.001049,0.001048,0.001047,0.001046,0.001045,0.001044,0.001043,0.001042,0.001053,0.001054,0.001055,0.001056,0.001057,0.001058,0.001059,0.00106,0.001061,0.001062,378966,1549101,1974456,2073486,2185363,1499297,1489060,425836,696421,403481,409404,1076176,1069679,765993,212906,1699967,240783,1282186,1026014,817509
65,0.001051,0.00105,0.001049,0.001048,0.001047,0.001046,0.001045,0.001044,0.001043,0.001042,0.001052,0.001053,0.001054,0.001055,0.001056,0.001057,0.001058,0.001059,0.00106,0.001061,716570,2405162,1170939,1134597,1009590,1472131,1489079,491826,714052,365209,34999,353696,972937,726030,797754,1226334,1401519,472481,1090080,308999
66,0.001052,0.001051,0.00105,0.001049,0.001048,0.001047,0.001046,0.001045,0.001044,0.001043,0.001054,0.001055,0.001056,0.001057,0.001058,0.001059,0.00106,0.001061,0.001062,0.001064,746841,745826,617128,1291284,426715,982215,1472131,1489079,491826,714052,1788271,476300,965122,180987,1494001,1286066,1090080,308999,817509,2156952
67,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001047,0.001046,0.001045,0.001056,0.001057,0.001058,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,630836,2197047,2004657,3336862,1517207,978879,504670,1019220,293814,849522,44033,194891,1628902,663161,1119334,170515,695699,1342950,832032,677297
68,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001047,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,0.001068,583911,1183595,1288770,1449542,2001805,1326499,398511,847959,293173,978989,2414672,1140769,342963,710742,101250,1782810,677297,308621,1091272,140690
69,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001047,0.001058,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,616079,1254277,1756487,3082443,909968,1326415,398511,847959,293173,978989,28780,1467057,1277302,945517,656036,155676,745647,1714592,460123,1091272
70,0.001057,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,0.001068,193590,755405,2712728,12172294,1314946,3078075,696114,331632,847959,293173,836229,1081788,442002,824725,294809,1917041,868403,168102,1529937,202082
71,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001047,0.001058,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,755405,2712728,11526755,672180,3078075,696114,462661,847959,6694751,978989,179140,202738,1183038,442002,824725,294809,1917041,868403,617414,1080625
72,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001047,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,0.001068,625833,2712125,12949730,1294260,3189694,923860,555220,978207,6694751,978989,303988,1803676,441486,824725,296421,1917041,868584,724391,1080625,101250
73,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001047,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,0.001068,1071810,3650284,12959373,936518,3189694,990488,331632,978207,6694751,978989,314355,1814392,441515,824725,296421,966430,2136646,617414,1080625,210362
74,0.001057,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,0.001068,244549,720509,3141573,11305895,1075900,3337273,990488,331632,978207,15558757,297287,783107,841515,824725,296421,966430,2018880,617414,1080625,210362
75,0.001057,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,0.001068,237866,727220,3145063,12673703,1075900,3809530,990488,331632,978207,15558757,315131,1471474,841515,824725,296421,966430,2018577,617414,1080625,210362
76,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001048,0.001047,0.001058,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,713664,3808732,12397865,1364151,1220142,3580175,462214,978207,15558757,978989,280390,715131,2064207,442156,883996,236603,2116902,1317896,168102,1483173
77,0.001058,0.001057,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.001059,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,0.001068,101250,1659707,2620253,2513216,11305895,3484270,1477483,762742,462214,978207,280390,777162,824128,1496052,236603,1025265,1317896,1463932,1483173,210362
78,0.001058,0.001057,0.001056,0.001055,0.001054,0.001053,0.001052,0.001051,0.00105,0.001049,0.00106,0.001061,0.001062,0.001063,0.001064,0.001065,0.001066,0.001067,0.001068,0.001069,267020,1332651,1383748,3179621,11449203,3484270,1507805,762742,462214,847959,580389,1508230,848391,236603,834429,1317896,1654768,1483173,210362,496826
