timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
10,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001939,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,2134390,26931971,15380664,2549499,1970014,7113574,20014214,15110674,9398321,13248208,3125189,32326921,10387585,550202533,19909022,39539158,28482741,548971369,821456442,8524928
11,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001925,0.00001924,0.00001922,0.00001921,0.00001936,0.00001937,0.00001938,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,16337827,1968059,20277429,14324142,19497049,15333536,60655069,2003602,8649407,7016015,4971561,10530357,5130620,25484287,9777796,56636660,13468478,536101783,8516129,38613943
12,0.00001935,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001925,0.00001924,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,3410852,2001619,2932015,16337827,16667689,20277429,19332849,1552767,58596488,8303013,24778768,4511313,25624633,34468478,567110345,8516129,65427699,15304396,522165685,830258245
13,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001925,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3409090,5403865,5200665,6666025,19436108,15471540,6918577,19914897,14324142,54267241,38631861,1502332,24677723,34516230,65427699,45428259,522165685,821456442,8524928,35036356
14,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001941,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,0.00001951,3407330,3409090,5403865,5556538,6666025,19436108,24349046,15195778,19914897,2125200,48089486,13282431,34516230,8527131,42123855,563664886,821456442,8524928,65123168,515095262
15,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001937,0.00001938,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,3410852,3412616,6666025,19436108,24349046,15195778,19914897,3923741,2820160,1648788,3407330,3405572,12151529,24566143,9998525,43406294,13516230,59613943,42123855,533541023
16,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001925,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,3409090,5044297,3227298,17780199,15959503,29694614,15140565,19914897,3923741,54267241,26931473,38780348,4736069,13282431,38639992,43558411,42117361,522165685,830258245,8524928
17,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001925,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3409090,5428764,5408099,19012746,15959503,29694614,6863364,28196389,3923741,54267241,35927084,31584739,10034987,43625451,38613943,15304396,522165685,841623136,8524928,19516852
18,0.00001938,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3405572,5420740,5787405,6627051,17783530,15600305,16569636,19286949,28046322,3075949,59544991,31317487,11766138,8516129,68737806,28470761,522165685,841623136,8524928,19516852
19,0.00001938,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3405572,5420740,5787405,6627051,17783530,23868937,16569636,19286949,17508210,5193090,59544991,4468817,11766138,8516129,68737806,28470761,548984351,841623136,8524928,19516852
20,0.00001938,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3405572,5420740,5787405,6627051,17783530,23868937,16569636,19286949,16336070,5193090,57278437,4468817,11766138,8516129,8527131,21706737,590485857,830258245,8524928,49603664
21,0.00001938,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3405572,5420740,5787405,6627051,17783530,23868937,16569636,19286949,16336070,5193090,57278437,4468817,11766138,8516129,8527131,48539184,522165685,871753911,8524928,49603664
22,0.0000194,0.00001939,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3402061,3403816,3405572,1979554,5773288,3607631,23352381,11006822,21403232,16569636,56114401,1221006,11766138,8516129,35373374,21706737,522165685,871753911,8524928,49603664
23,0.0000194,0.00001939,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,2706168,3403816,3405572,1979554,5773288,3607631,13668180,20686749,21403232,16569636,56102285,1221006,11766138,8516129,35373374,21706737,522165685,860382108,8524928,60966105
24,0.0000194,0.00001939,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,2706168,3403816,3405572,1979554,5773288,3607631,13668180,21540491,20549048,16569636,52504801,1221006,11766138,8516129,35373374,13424396,522165685,841632352,51672601,49603664
25,0.0000194,0.00001939,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,2706168,3403816,3405572,1979554,5773288,11863444,5408099,21540491,20549048,16569636,50558442,1221006,11766138,8516129,8527131,40269832,522165685,830258245,21548738,79727527
26,0.0000194,0.00001939,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,2706168,3403816,3405572,1979554,12161247,11863444,6261400,20686749,20549048,17899860,43304157,1221006,11766138,8516129,8527131,13424396,548997332,830258245,21548738,49603664
27,0.0000194,0.00001939,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,2706168,3403816,3405572,2328781,12161247,11504803,5408099,21540491,20549048,17899860,43304157,1221006,11766138,8516129,8527131,13424396,548997332,830258245,51672601,60966105
28,0.00001939,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001941,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,0.00001951,3403816,3405572,1979554,12161247,3248990,13668180,21540491,20549048,17899860,14391644,44505155,12991995,8516129,8527131,40269832,522165685,830258245,63040872,49603664,523377603
29,0.00001939,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001941,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,0.00001951,2831625,3405572,1979554,12161247,20338313,14523946,11914887,20549048,8661488,14391644,43989812,12991995,8516129,8527131,40263337,522165685,841631200,51672601,49603664,523377603
30,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001941,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,0.00001951,2170939,1979554,11808699,3599877,31441532,12771096,20549048,8661488,14391644,45935257,40972594,12991995,8516129,857995481,13424396,522165685,28679912,872652748,49603664,523377603
31,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001941,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,0.00001951,3405572,15348758,10710796,8000739,23199078,20531790,6922529,3315920,14391644,47879841,39434517,14610844,10129036,857995481,13424396,522165685,28679912,872652748,49603664,520899909
32,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001941,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,0.00001951,2873959,15348758,10710796,8000739,22343312,20531790,7779181,3315920,14262731,47879841,39434517,14610844,10129036,857995481,13424396,522165685,58803775,842528885,49603664,520899909
33,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,2873959,15348758,10710796,8000739,22343312,20531790,7779181,3315920,14262731,47096356,3403816,3402061,42698319,10434874,14610844,10129036,857995481,13424396,563667191,17306957
34,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,1740322,15348758,10710796,8353286,22343312,20179242,7779181,3315920,14262731,39853870,3402061,42698685,10434874,14610844,10129036,857995481,13424396,563667191,17306957,842528885
35,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,496973,15348758,10710796,8353286,22343312,21035451,6922529,3315920,14262731,39853870,23523343,5173507,14610844,36982588,852149238,13424396,522165685,58802623,842528885,49603664
36,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,70050,15348758,10710796,8353286,22343312,20179242,7779181,3315920,14262731,39853870,23523343,5173507,35610844,36982588,831149238,13424396,552289548,28678760,842528885,49603664
37,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,70050,15348758,10710796,8353286,22343312,12771096,15191161,3315920,14262731,36939766,15231380,5173507,14610844,57982588,831149238,24807886,522165685,38629017,842528885,49603664
38,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,3405572,14977952,10710796,8353286,5763972,29859169,15191161,4173015,14262731,36939766,2977502,15231380,1927527,14610844,57982588,831149238,54931749,522165685,8505154,842528885
39,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.0000194,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3405572,14977952,10800626,8353286,1995483,29859169,15191161,2842791,14262731,38271370,2054023,1927527,28044531,31129036,831149238,43548259,533542176,8505154,842528885,49603664
40,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,1989232,14977952,10800626,8353286,1995483,29859169,15191161,2842791,14262731,38271370,944140,23517277,1927527,28044531,545532328,861273101,13424396,19901419,521881693,842528885
41,0.00001938,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,309597,14977952,8802878,8353286,1995483,11914887,15191161,19929978,14262731,7254553,3403816,944140,26769323,10437068,28044531,575656191,831149238,33089074,8524928,521881693
42,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001936,0.00001937,0.00001938,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,4751749,4068170,13510609,2331322,19929978,27534666,6396569,15713456,1900198,1901669,2872466,3407330,6653750,3246712,10415600,35844613,50038030,13509424,537955854,861236050
43,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001936,0.00001937,0.00001938,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,4751749,4068170,12279086,3582659,1985696,14262731,19888866,28153493,1900198,1901669,3266949,3407330,6653750,24246712,25081681,13595929,50038030,13509424,524532328,861236050
44,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001936,0.00001937,0.00001938,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,4751749,4068170,12279086,3582659,1985696,14262731,19888866,28153493,1900198,1901669,61019,3407330,6653750,24246712,25081681,13595929,50038030,13509424,524532328,861236050
45,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001936,0.00001937,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,4157302,4068170,12279086,3582659,1985696,14262731,19888866,28153493,1900198,1901669,2737938,3407330,24246712,25081681,13595929,50031097,13509424,524532328,861236050,23586737
46,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001925,0.00001936,0.00001937,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,4068170,10051881,3225123,2351563,14262731,19888866,28153493,1900198,1901669,59911172,2737938,3407330,26108588,25081681,11759911,50031097,13509424,524532328,861236050,23586737
47,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001938,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,3409090,3410852,5964543,18262747,2339653,1985696,6919324,19888866,24808861,10190285,3405572,29321080,34298861,13280625,43633287,524532328,861236050,23586737,8524928,521881693
48,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001938,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,3409090,3410852,5964543,9090327,2339653,1985696,12401447,19888866,32115162,1900198,3113575,4481132,45705894,40135803,43633287,524532328,861236050,23586737,8524928,521881693
49,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,2949284,3409090,5294772,6320788,9090327,1973786,1985696,12401447,19888866,22086689,11412913,49001975,43404488,35359683,524532328,866153817,23586737,8524928,521881693,842528885
50,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,3407330,3409090,5294772,6314128,9090327,1973786,19929978,12401447,10226076,13800902,5997422,49001243,13280625,10039480,551379379,896277680,23586737,8524928,521881693,842528885
51,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3407330,3409090,6532894,6314128,7850837,1973786,19929978,12401447,10226076,13800902,14845758,26995146,21439949,524532328,892987065,53710600,8524928,521881693,842528885,35036356
52,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,3407330,3409090,6532894,6314128,7850837,1973786,19929978,12401447,10226076,11748495,14554652,26995146,21439949,524532328,892987065,53710600,8524928,521881693,842528885,35036356
53,0.00001937,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001939,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,2721613,3409090,6532894,6314128,7850837,6858640,19929978,15727383,1944584,11563696,2366399,3246712,32253948,24681533,40252899,892987065,23586737,8524928,521881693,842528885
54,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001926,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,0.00001951,3409090,5846469,7003381,6961758,1973786,20292510,12438356,10226076,11493409,8908093,23510153,1521153,51609510,836067005,23586737,38648791,521881693,842528885,65123168,8513931
55,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001926,0.00001939,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,3409090,7072243,5756337,6961758,6908186,20292510,7450182,10226076,11493409,8908093,3403816,24245980,13916486,10037282,43499977,862906751,23586737,8524928,521881693,842528885
56,0.00001936,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001926,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,0.0000195,0.00001951,2114250,7072243,5756337,6961758,1973786,2348228,12351857,19888866,19779196,8908093,33259895,30094938,11763207,836067005,23586737,8524928,552005556,842528885,35036356,38600743
57,0.00001933,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001925,0.00001924,0.00001923,0.00001935,0.00001936,0.00001937,0.00001938,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,4703810,3228627,10225294,10226076,16397218,19534191,10659366,59752731,1743033,1724548,3410852,3409090,3248912,8527131,35488687,17729375,41879384,24628803,30086812,8516129
58,0.00001933,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001925,0.00001924,0.00001923,0.00001935,0.00001936,0.00001937,0.00001938,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,3488416,3228627,10225294,1944584,16397218,19534191,10659366,64309578,1743033,5114449,2867523,3409090,3248912,8527131,65612550,44573153,18519545,24628803,30086812,8516129
59,0.00001933,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001925,0.00001924,0.00001923,0.00001935,0.00001936,0.00001937,0.00001938,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,3488416,3228627,10225294,1944584,16397218,19534191,10659366,64309578,1743033,5114449,1655328,3409090,3248912,8527131,35488687,74697016,18519545,24628803,30086812,8516129
60,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001925,0.00001924,0.00001936,0.00001938,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,5698920,1729650,3228627,10225294,1944584,16397218,19534191,10659366,56010878,10046046,3409090,3249279,41365106,32390374,66349493,13464398,853607383,8516129,24046635,8540372
61,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,3410852,3412616,8661018,2201006,1985696,15137884,19888866,11493409,9879996,10659366,10436669,31010004,8518327,76541136,8516129,50866888,8540372,830405019,521881693,21548738
62,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,5962858,5015129,6376479,2201006,1985696,15137884,19888866,10246356,9879996,10659366,8282341,29018411,13246219,19908892,13533679,50866888,38664235,830405019,521881693,51635550
63,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,5962858,5015129,6376479,2201006,1985696,15137884,19888866,10246356,9879996,10659366,8282341,29018411,13246219,8516129,24925761,50866888,38664235,830405019,521881693,51635550
64,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,0.00001948,0.00001949,5962858,5015129,6376479,2201006,1985696,13429633,19888866,10246356,16233715,1751273,7729041,29018411,24650034,8516129,13533679,50866888,38664235,830405019,521881693,51635550
65,0.00001935,0.00001934,0.00001933,0.00001932,0.00001931,0.0000193,0.00001929,0.00001928,0.00001927,0.00001926,0.00001937,0.00001939,0.0000194,0.00001941,0.00001942,0.00001943,0.00001944,0.00001945,0.00001946,0.00001947,2552006,3412616,6376479,2201006,1985696,13429633,19888866,10246356,7943628,1751273,3407330,3215531,46375631,43639938,11732758,38602941,40348226,24046635,8540372,830405019
